Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2022-06-01,GH,Guardant Health,Control Small,41.45000076293945,46.470001220703125,34.099998474121094,40.34000015258789,40.34000015258789,26406500.0
2022-06-01,HAE,Haemonetics,Control Small,63.439998626708984,68.20999908447266,58.22999954223633,65.18000030517578,65.18000030517578,10166000.0
2022-06-01,IDXX,IDEXX Laboratories,Control Big,390.30999755859375,393.489990234375,318.5,350.7300109863281,350.7300109863281,13326600.0
2022-06-01,INSP,Inspire Medical Systems,Treatment Big,178.5800018310547,202.5399932861328,157.0399932861328,182.6699981689453,182.6699981689453,6152700.0
2022-06-01,IRTC,iRhythm Technologies,Treatment Small,140.85000610351562,153.21099853515625,103.02999877929688,108.02999877929688,108.02999877929688,8976800.0
2022-06-01,ISRG,Intuitive Surgical,Treatment Big,227.74000549316406,230.0,186.8300018310547,200.7100067138672,200.7100067138672,44228900.0
2022-06-01,JNJ,Johnson & Johnson,Control Big,179.14999389648438,183.35000610351562,167.25999450683594,177.50999450683594,159.07579040527344,159293700.0
2022-06-01,LMAT,LeMaitre Vascular,Treatment Small,46.0,46.61000061035156,40.81999969482422,45.54999923706055,43.98915481567383,1850100.0
2022-06-01,MASI,Masimo,Treatment Big,142.36000061035156,144.3699951171875,120.72000122070312,130.6699981689453,130.6699981689453,13287600.0
2022-06-01,MMSI,Merit Medical Systems,Treatment Small,61.599998474121094,62.77000045776367,51.310001373291016,54.27000045776367,54.27000045776367,6591300.0
2022-06-01,NEO,NeoGenomics,Control Small,8.489999771118164,9.890000343322754,6.849999904632568,8.149999618530273,8.149999618530273,46842400.0
2022-06-01,OM,Outset Medical,Treatment Small,329.3999938964844,353.70001220703125,198.75,222.89999389648438,222.89999389648438,1446539.0
2022-06-01,PEN,Penumbra,Treatment Big,147.80999755859375,148.9499969482422,114.86499786376953,124.5199966430664,124.5199966430664,7849700.0
2022-06-01,PODD,Insulet,Treatment Big,216.25,232.32000732421875,192.3300018310547,217.94000244140625,217.94000244140625,8534100.0
2022-06-01,RMD,ResMed,Treatment Big,205.66000366210938,215.6199951171875,194.3000030517578,209.6300048828125,202.60382080078125,14084700.0
2022-06-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,415.1700134277344,417.44000244140625,362.1700134277344,377.25,356.9817199707031,1958611900.0
2022-06-01,STAA,STAAR Surgical,Control Small,66.2699966430664,76.79000091552734,60.47999954223633,70.93000030517578,70.93000030517578,9674300.0
2022-06-01,TMO,Thermo Fisher Scientific,Control Big,569.5499877929688,573.0900268554688,497.8299865722656,543.280029296875,537.0384521484375,24300100.0
2022-06-01,TNDM,Tandem Diabetes Care,Treatment Small,68.55999755859375,70.46499633789062,52.685001373291016,59.189998626708984,59.189998626708984,20312200.0
2022-06-01,XRAY,Dentsply Sirona,Control Small,39.790000915527344,41.90999984741211,33.779998779296875,35.72999954223633,32.3129768371582,49080400.0
2022-06-01,ZTS,Zoetis,Control Big,170.8699951171875,175.2100067138672,154.17999267578125,171.88999938964844,165.0915985107422,39574100.0
2022-07-01,ALGN,Align Technology,Control Big,237.02999877929688,286.4599914550781,235.27999877929688,280.9700012207031,280.9700012207031,18985700.0
2022-07-01,ANGO,AngioDynamics,Treatment Small,19.239999771118164,23.040000915527344,18.84000015258789,22.690000534057617,22.690000534057617,4325700.0
2022-07-01,BSX,Boston Scientific,Control Big,37.220001220703125,41.43000030517578,36.150001525878906,41.04999923706055,41.04999923706055,156190800.0
2022-07-01,CERT,Certara,Control Small,21.690000534057617,23.040000915527344,20.700000762939453,22.989999771118164,22.989999771118164,9260600.0
2022-07-01,COO,Cooper Companies,Control Big,78.35749816894531,82.35250091552734,71.00250244140625,81.75,81.72867584228516,22929600.0
2022-07-01,CSTL,Castle Biosciences,Control Small,21.899999618530273,28.110000610351562,21.780000686645508,27.959999084472656,27.959999084472656,4838300.0
2022-07-01,DHR,Danaher,Control Big,225.46099853515625,259.4326171875,215.2925567626953,258.3953857421875,253.50474548339844,51573624.0
2022-07-01,DVA,DaVita,Treatment Big,80.06999969482422,89.88999938964844,78.41000366210938,84.16000366210938,84.16000366210938,16271800.0
2022-07-01,DXCM,DexCom,Treatment Big,74.26000213623047,87.27999877929688,73.93000030517578,82.08000183105469,82.08000183105469,51990100.0
2022-07-01,EW,Edwards Lifesciences,Treatment Small,94.91999816894531,107.91999816894531,93.80000305175781,100.54000091552734,100.54000091552734,48582700.0
2022-07-01,GH,Guardant Health,Control Small,40.38999938964844,52.880001068115234,40.369998931884766,50.16999816894531,50.16999816894531,18727200.0
2022-07-01,HAE,Haemonetics,Control Small,65.70999908447266,70.19999694824219,62.810001373291016,69.48999786376953,69.48999786376953,6399200.0
2022-07-01,IDXX,IDEXX Laboratories,Control Big,352.3299865722656,408.6000061035156,348.57000732421875,399.17999267578125,399.17999267578125,10997400.0
2022-07-01,INSP,Inspire Medical Systems,Treatment Big,183.4199981689453,212.3699951171875,182.64999389648438,208.99000549316406,208.99000549316406,3812100.0
2022-07-01,IRTC,iRhythm Technologies,Treatment Small,107.83999633789062,159.0,105.33000183105469,154.6300048828125,154.6300048828125,9715500.0
2022-07-01,ISRG,Intuitive Surgical,Treatment Big,201.07000732421875,231.25999450683594,196.10000610351562,230.1699981689453,230.1699981689453,42195600.0
2022-07-01,JNJ,Johnson & Johnson,Control Big,177.4499969482422,179.99000549316406,169.75999450683594,174.52000427246094,156.3963165283203,114640700.0
2022-07-01,LMAT,LeMaitre Vascular,Treatment Small,45.58000183105469,51.290000915527344,42.040000915527344,50.349998474121094,48.62467956542969,1838200.0
2022-07-01,MASI,Masimo,Treatment Big,131.8699951171875,145.2899932861328,122.68000030517578,144.5800018310547,144.5800018310547,13249500.0
2022-07-01,MMSI,Merit Medical Systems,Treatment Small,53.95000076293945,57.849998474121094,50.459999084472656,57.47999954223633,57.47999954223633,6095900.0
2022-07-01,NEO,NeoGenomics,Control Small,8.329999923706055,10.15999984741211,7.769999980926514,10.119999885559082,10.119999885559082,35321800.0
2022-07-01,OM,Outset Medical,Treatment Small,226.5,273.75,222.89999389648438,231.75,231.75,652019.0
2022-07-01,PEN,Penumbra,Treatment Big,124.38999938964844,141.64999389648438,118.6500015258789,139.3800048828125,139.3800048828125,8429200.0
2022-07-01,PODD,Insulet,Treatment Big,217.17999267578125,249.47999572753906,216.27000427246094,247.8000030517578,247.8000030517578,7405400.0
2022-07-01,RMD,ResMed,Treatment Big,210.02000427246094,244.38999938964844,209.2899932861328,240.52000427246094,232.4584503173828,10636500.0
2022-07-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,376.55999755859375,413.0299987792969,371.0400085449219,411.989990234375,391.5393981933594,1437748400.0
2022-07-01,STAA,STAAR Surgical,Control Small,71.31999969482422,81.08000183105469,70.0999984741211,80.69999694824219,80.69999694824219,6792500.0
2022-07-01,TMO,Thermo Fisher Scientific,Control Big,543.9500122070312,611.0599975585938,510.3699951171875,598.4099731445312,591.8818359375,28123200.0
2022-07-01,TNDM,Tandem Diabetes Care,Treatment Small,58.959999084472656,67.80999755859375,52.08000183105469,66.20999908447266,66.20999908447266,15080300.0
2022-07-01,XRAY,Dentsply Sirona,Control Small,35.540000915527344,36.790000915527344,33.91999816894531,36.15999984741211,32.81730651855469,29465500.0
2022-07-01,ZTS,Zoetis,Control Big,172.07000732421875,183.80999755859375,165.75,182.5500030517578,175.32994079589844,32506400.0
2022-08-01,ALGN,Align Technology,Control Big,278.3299865722656,302.9700012207031,242.91000366210938,243.6999969482422,243.6999969482422,15675000.0
2022-08-01,ANGO,AngioDynamics,Treatment Small,22.579999923706055,24.739999771118164,21.479999542236328,22.139999389648438,22.139999389648438,3695800.0
2022-08-01,BSX,Boston Scientific,Control Big,40.650001525878906,42.79999923706055,39.90999984741211,40.310001373291016,40.310001373291016,129746800.0
2022-08-01,CERT,Certara,Control Small,22.860000610351562,24.65999984741211,15.489999771118164,15.670000076293945,15.670000076293945,25168900.0
2022-08-01,COO,Cooper Companies,Control Big,81.22000122070312,84.39250183105469,71.40249633789062,71.86000061035156,71.84812927246094,24384000.0
2022-08-01,CSTL,Castle Biosciences,Control Small,27.549999237060547,36.095001220703125,26.690000534057617,29.0,29.0,5075200.0
2022-08-01,DHR,Danaher,Control Big,257.0833435058594,269.3439636230469,238.04965209960938,239.28192138671875,234.75308227539062,45460204.0
2022-08-01,DVA,DaVita,Treatment Big,84.0999984741211,94.55000305175781,83.0,85.29000091552734,85.29000091552734,16389600.0
2022-08-01,DXCM,DexCom,Treatment Big,82.61000061035156,94.5999984741211,81.76000213623047,82.20999908447266,82.20999908447266,61630200.0
2022-08-01,EW,Edwards Lifesciences,Treatment Small,99.80999755859375,107.18000030517578,89.43000030517578,90.0999984741211,90.0999984741211,53327500.0
2022-08-01,GH,Guardant Health,Control Small,49.439998626708984,57.290000915527344,45.650001525878906,50.060001373291016,50.060001373291016,21205600.0
2022-08-01,HAE,Haemonetics,Control Small,68.70999908447266,77.5999984741211,67.19000244140625,75.02999877929688,75.02999877929688,10305200.0
2022-08-01,IDXX,IDEXX Laboratories,Control Big,393.510009765625,417.7699890136719,345.6600036621094,347.6199951171875,347.6199951171875,12926000.0
2022-08-01,INSP,Inspire Medical Systems,Treatment Big,206.50999450683594,231.41000366210938,190.1999969482422,191.49000549316406,191.49000549316406,6564100.0
2022-08-01,IRTC,iRhythm Technologies,Treatment Small,152.60000610351562,163.0,139.2899932861328,147.4499969482422,147.4499969482422,6636400.0
2022-08-01,ISRG,Intuitive Surgical,Treatment Big,227.30999755859375,245.36000061035156,205.19000244140625,205.74000549316406,205.74000549316406,41210000.0
2022-08-01,JNJ,Johnson & Johnson,Control Big,174.1699981689453,175.49000549316406,161.27000427246094,161.33999633789062,144.58505249023438,157260000.0
2022-08-01,LMAT,LeMaitre Vascular,Treatment Small,50.150001525878906,56.380001068115234,48.54999923706055,49.380001068115234,47.687923431396484,2241100.0
2022-08-01,MASI,Masimo,Treatment Big,144.14999389648438,172.74000549316406,140.89999389648438,146.88999938964844,146.88999938964844,27777600.0
2022-08-01,MMSI,Merit Medical Systems,Treatment Small,56.7400016784668,63.65999984741211,56.529998779296875,59.22999954223633,59.22999954223633,8462700.0
2022-08-01,NEO,NeoGenomics,Control Small,10.050000190734863,12.979999542236328,9.619999885559082,10.050000190734863,10.050000190734863,38847200.0
2022-08-01,OM,Outset Medical,Treatment Small,258.75,330.8999938964844,254.625,274.3500061035156,274.3500061035156,984661.0
2022-08-01,PEN,Penumbra,Treatment Big,137.1199951171875,176.8000030517578,136.10000610351562,164.1699981689453,164.1699981689453,8268900.0
2022-08-01,PODD,Insulet,Treatment Big,245.91000366210938,283.2799987792969,241.89999389648438,255.47000122070312,255.47000122070312,9435900.0
2022-08-01,RMD,ResMed,Treatment Big,238.58999633789062,247.64999389648438,218.35000610351562,219.9199981689453,212.54891967773438,10394700.0
2022-08-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,409.1499938964844,431.7300109863281,395.0400085449219,395.17999267578125,375.5637512207031,1443394400.0
2022-08-01,STAA,STAAR Surgical,Control Small,80.44000244140625,112.2699966430664,79.16000366210938,94.58999633789062,94.58999633789062,11565800.0
2022-08-01,TMO,Thermo Fisher Scientific,Control Big,594.1099853515625,606.1599731445312,544.3200073242188,545.3200073242188,539.37109375,22123100.0
2022-08-01,TNDM,Tandem Diabetes Care,Treatment Small,65.48999786376953,70.80500030517578,45.209999084472656,45.7400016784668,45.7400016784668,24910400.0
2022-08-01,XRAY,Dentsply Sirona,Control Small,36.18000030517578,37.86000061035156,32.52000045776367,32.77000045776367,29.740686416625977,46067000.0
2022-08-01,ZTS,Zoetis,Control Big,181.0,182.1199951171875,156.2100067138672,156.52999877929688,150.61497497558594,33911900.0
2022-09-01,ALGN,Align Technology,Control Big,238.9600067138672,272.1499938964844,204.32000732421875,207.11000061035156,207.11000061035156,19458600.0
2022-09-01,ANGO,AngioDynamics,Treatment Small,22.030000686645508,22.8799991607666,19.700000762939453,20.459999084472656,20.459999084472656,3085100.0
2022-09-01,BSX,Boston Scientific,Control Big,40.31999969482422,43.52000045776367,37.7400016784668,38.72999954223633,38.72999954223633,142445600.0
2022-09-01,CERT,Certara,Control Small,15.420000076293945,16.670000076293945,12.579999923706055,13.279999732971191,13.279999732971191,16309800.0
2022-09-01,COO,Cooper Companies,Control Big,71.50749969482422,79.72750091552734,65.72750091552734,65.9749984741211,65.9640884399414,28918000.0
2022-09-01,CSTL,Castle Biosciences,Control Small,28.56999969482422,30.0,23.280000686645508,26.079999923706055,26.079999923706055,3474300.0
2022-09-01,DHR,Danaher,Control Big,239.5655975341797,261.17022705078125,228.1294403076172,228.98049926757812,224.64659118652344,58061317.0
2022-09-01,DVA,DaVita,Treatment Big,85.0,96.37000274658203,82.55999755859375,82.7699966430664,82.7699966430664,14710300.0
2022-09-01,DXCM,DexCom,Treatment Big,81.69000244140625,94.30000305175781,78.94000244140625,80.54000091552734,80.54000091552734,49073600.0
2022-09-01,EW,Edwards Lifesciences,Treatment Small,89.4000015258789,98.3499984741211,81.87000274658203,82.62999725341797,82.62999725341797,60407800.0
2022-09-01,GH,Guardant Health,Control Small,49.130001068115234,61.66999816894531,46.86000061035156,53.83000183105469,53.83000183105469,17718700.0
2022-09-01,HAE,Haemonetics,Control Small,74.5199966430664,79.44999694824219,71.62999725341797,74.02999877929688,74.02999877929688,8774700.0
2022-09-01,IDXX,IDEXX Laboratories,Control Big,345.010009765625,379.6099853515625,321.7900085449219,325.79998779296875,325.79998779296875,11447400.0
2022-09-01,INSP,Inspire Medical Systems,Treatment Big,188.66000366210938,212.1199951171875,164.49000549316406,177.3699951171875,177.3699951171875,6160400.0
2022-09-01,IRTC,iRhythm Technologies,Treatment Small,144.77999877929688,164.69000244140625,116.1500015258789,125.27999877929688,125.27999877929688,9733800.0
2022-09-01,ISRG,Intuitive Surgical,Treatment Big,203.85000610351562,223.41000366210938,184.94000244140625,187.44000244140625,187.44000244140625,38130500.0
2022-09-01,JNJ,Johnson & Johnson,Control Big,161.49000549316406,167.6699981689453,160.80999755859375,163.36000061035156,147.37889099121094,168332500.0
2022-09-01,LMAT,LeMaitre Vascular,Treatment Small,49.279998779296875,52.63999938964844,47.36000061035156,50.68000030517578,49.0638542175293,1755200.0
2022-09-01,MASI,Masimo,Treatment Big,146.3800048828125,157.69000244140625,138.3000030517578,141.16000366210938,141.16000366210938,16795000.0
2022-09-01,MMSI,Merit Medical Systems,Treatment Small,58.40999984741211,61.93000030517578,52.790000915527344,56.5099983215332,56.5099983215332,7966800.0
2022-09-01,NEO,NeoGenomics,Control Small,9.880000114440918,10.789999961853027,8.229999542236328,8.609999656677246,8.609999656677246,22624800.0
2022-09-01,OM,Outset Medical,Treatment Small,270.75,289.04998779296875,214.1999969482422,238.9499969482422,238.9499969482422,637567.0
2022-09-01,PEN,Penumbra,Treatment Big,162.1699981689453,211.47999572753906,159.15499877929688,189.60000610351562,189.60000610351562,8341300.0
2022-09-01,PODD,Insulet,Treatment Big,254.0399932861328,274.0899963378906,227.02999877929688,229.39999389648438,229.39999389648438,8397300.0
2022-09-01,RMD,ResMed,Treatment Big,219.1300048828125,239.10000610351562,210.52999877929688,218.3000030517578,211.37713623046875,9414800.0
2022-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,392.8900146484375,411.7300109863281,357.0400085449219,357.17999267578125,339.45001220703125,1998908600.0
2022-09-01,STAA,STAAR Surgical,Control Small,94.58999633789062,97.16000366210938,70.02999877929688,70.55000305175781,70.55000305175781,9092600.0
2022-09-01,TMO,Thermo Fisher Scientific,Control Big,542.4400024414062,580.1300048828125,505.5799865722656,507.19000244140625,501.6569519042969,26196500.0
2022-09-01,TNDM,Tandem Diabetes Care,Treatment Small,45.25,59.90999984741211,42.900001525878906,47.849998474121094,47.849998474121094,32767800.0
2022-09-01,XRAY,Dentsply Sirona,Control Small,32.630001068115234,34.66999816894531,28.280000686645508,28.350000381469727,25.729278564453125,55432100.0
2022-09-01,ZTS,Zoetis,Control Big,155.7899932861328,167.2100067138672,147.77000427246094,148.2899932861328,142.6863250732422,41025800.0
2022-10-01,ALGN,Align Technology,Control Big,209.13999938964844,233.63999938964844,176.0,194.3000030517578,194.3000030517578,23834900.0
2022-10-01,ANGO,AngioDynamics,Treatment Small,20.729999542236328,21.8799991607666,12.869999885559082,14.09000015258789,14.09000015258789,12896800.0
2022-10-01,BSX,Boston Scientific,Control Big,39.209999084472656,43.33000183105469,38.790000915527344,43.11000061035156,43.11000061035156,175608700.0
2022-10-01,CERT,Certara,Control Small,13.40999984741211,14.319999694824219,10.880000114440918,12.229999542236328,12.229999542236328,13250200.0
2022-10-01,COO,Cooper Companies,Control Big,67.07749938964844,69.89250183105469,61.05500030517578,68.34750366210938,68.3362045288086,26175200.0
2022-10-01,CSTL,Castle Biosciences,Control Small,26.559999465942383,30.079999923706055,19.8700008392334,25.520000457763672,25.520000457763672,4644900.0
2022-10-01,DHR,Danaher,Control Big,231.62234497070312,251.44503784179688,208.1737518310547,223.11170959472656,219.0946044921875,76240840.0
2022-10-01,DVA,DaVita,Treatment Big,83.0199966430664,99.9000015258789,69.0,73.01000213623047,73.01000213623047,20192800.0
2022-10-01,DXCM,DexCom,Treatment Big,81.47000122070312,122.0199966430664,81.05999755859375,120.77999877929688,120.77999877929688,73574700.0
2022-10-01,EW,Edwards Lifesciences,Treatment Small,83.6500015258789,89.16999816894531,69.69999694824219,72.43000030517578,72.43000030517578,85029100.0
2022-10-01,GH,Guardant Health,Control Small,54.7599983215332,62.75,41.90999984741211,49.5,49.5,24423900.0
2022-10-01,HAE,Haemonetics,Control Small,74.97000122070312,85.4000015258789,73.1500015258789,84.94999694824219,84.94999694824219,7765500.0
2022-10-01,IDXX,IDEXX Laboratories,Control Big,328.0,367.4200134277344,317.05999755859375,359.67999267578125,359.67999267578125,9675900.0
2022-10-01,INSP,Inspire Medical Systems,Treatment Big,180.36000061035156,197.27999877929688,159.61500549316406,194.9499969482422,194.9499969482422,6561400.0
2022-10-01,IRTC,iRhythm Technologies,Treatment Small,125.2699966430664,138.3800048828125,110.08000183105469,127.48999786376953,127.48999786376953,7097000.0
2022-10-01,ISRG,Intuitive Surgical,Treatment Big,189.39999389648438,249.13999938964844,180.07000732421875,246.47000122070312,246.47000122070312,55366800.0
2022-10-01,JNJ,Johnson & Johnson,Control Big,164.2899932861328,175.38999938964844,159.1699981689453,173.97000122070312,156.95098876953125,139408400.0
2022-10-01,LMAT,LeMaitre Vascular,Treatment Small,51.02000045776367,53.790000915527344,41.779998779296875,43.400001525878906,42.016014099121094,2473100.0
2022-10-01,MASI,Masimo,Treatment Big,141.77000427246094,148.97000122070312,125.33999633789062,131.60000610351562,131.60000610351562,15291300.0
2022-10-01,MMSI,Merit Medical Systems,Treatment Small,57.09000015258789,68.81999969482422,54.65999984741211,68.7699966430664,68.7699966430664,6242500.0
2022-10-01,NEO,NeoGenomics,Control Small,8.710000038146973,9.430000305175781,6.0,7.610000133514404,7.610000133514404,26826000.0
2022-10-01,OM,Outset Medical,Treatment Small,244.1999969482422,256.3500061035156,202.64999389648438,233.10000610351562,233.10000610351562,457892.0
2022-10-01,PEN,Penumbra,Treatment Big,191.1999969482422,203.80999755859375,165.9949951171875,171.47000122070312,171.47000122070312,5686800.0
2022-10-01,PODD,Insulet,Treatment Big,230.77999877929688,266.05999755859375,208.5399932861328,258.80999755859375,258.80999755859375,8140600.0
2022-10-01,RMD,ResMed,Treatment Big,220.19000244140625,236.75,206.3000030517578,223.69000244140625,216.59619140625,11909600.0
2022-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,361.0799865722656,389.5199890136719,348.1099853515625,386.2099914550781,368.5467224121094,2024732000.0
2022-10-01,STAA,STAAR Surgical,Control Small,71.61000061035156,77.08000183105469,66.80999755859375,70.87000274658203,70.87000274658203,8044700.0
2022-10-01,TMO,Thermo Fisher Scientific,Control Big,512.8099975585938,548.9199829101562,478.30999755859375,513.969970703125,508.635498046875,37462100.0
2022-10-01,TNDM,Tandem Diabetes Care,Treatment Small,48.0099983215332,58.560001373291016,47.4900016784668,56.150001525878906,56.150001525878906,17139800.0
2022-10-01,XRAY,Dentsply Sirona,Control Small,28.610000610351562,31.18000030517578,27.280000686645508,30.81999969482422,28.088848114013672,43004900.0
2022-10-01,ZTS,Zoetis,Control Big,149.27999877929688,155.6300048828125,141.8699951171875,150.77999877929688,145.082275390625,39664800.0
2022-11-01,ALGN,Align Technology,Control Big,197.5500030517578,221.6199951171875,172.0500030517578,196.66000366210938,196.66000366210938,22630100.0
2022-11-01,ANGO,AngioDynamics,Treatment Small,14.180000305175781,14.970000267028809,12.1899995803833,12.949999809265137,12.949999809265137,10883500.0
2022-11-01,BSX,Boston Scientific,Control Big,42.66999816894531,45.31999969482422,40.93000030517578,45.27000045776367,45.27000045776367,126536700.0
2022-11-01,CERT,Certara,Control Small,12.489999771118164,17.110000610351562,10.600000381469727,16.979999542236328,16.979999542236328,20747600.0
2022-11-01,COO,Cooper Companies,Control Big,69.0875015258789,81.96749877929688,64.31999969482422,79.0875015258789,79.07443237304688,30622400.0
2022-11-01,CSTL,Castle Biosciences,Control Small,25.969999313354492,26.684999465942383,17.825000762939453,23.59000015258789,23.59000015258789,4791700.0
2022-11-01,DHR,Danaher,Control Big,224.95567321777344,245.77127075195312,208.29786682128906,242.38475036621094,238.02066040039062,64749004.0
2022-11-01,DVA,DaVita,Treatment Big,73.04000091552734,73.98999786376953,65.27999877929688,73.7300033569336,73.7300033569336,19308700.0
2022-11-01,DXCM,DexCom,Treatment Big,121.58000183105469,123.36000061035156,110.12999725341797,116.27999877929688,116.27999877929688,55353900.0
2022-11-01,EW,Edwards Lifesciences,Treatment Small,73.36000061035156,77.25,67.12999725341797,77.25,77.25,133373900.0
2022-11-01,GH,Guardant Health,Control Small,48.83000183105469,54.470001220703125,40.34000015258789,52.34000015258789,52.34000015258789,23296300.0
2022-11-01,HAE,Haemonetics,Control Small,85.4800033569336,86.4800033569336,75.08999633789062,85.30999755859375,85.30999755859375,10158800.0
2022-11-01,IDXX,IDEXX Laboratories,Control Big,375.05999755859375,446.739990234375,354.80999755859375,425.8699951171875,425.8699951171875,11439200.0
2022-11-01,INSP,Inspire Medical Systems,Treatment Big,198.25,241.69000244140625,190.61000061035156,241.57000732421875,241.57000732421875,7560100.0
2022-11-01,IRTC,iRhythm Technologies,Treatment Small,130.25999450683594,134.97000122070312,92.01000213623047,109.05000305175781,109.05000305175781,10417000.0
2022-11-01,ISRG,Intuitive Surgical,Treatment Big,248.07000732421875,270.4800109863281,231.07000732421875,270.3900146484375,270.3900146484375,43128200.0
2022-11-01,JNJ,Johnson & Johnson,Control Big,174.05999755859375,178.1199951171875,166.82000732421875,178.0,160.58673095703125,138341800.0
2022-11-01,LMAT,LeMaitre Vascular,Treatment Small,43.45000076293945,47.36000061035156,42.38999938964844,46.849998474121094,45.355995178222656,1644800.0
2022-11-01,MASI,Masimo,Treatment Big,133.07000732421875,145.74000549316406,108.88999938964844,144.94000244140625,144.94000244140625,14640400.0
2022-11-01,MMSI,Merit Medical Systems,Treatment Small,69.29000091552734,72.52999877929688,64.95999908447266,72.0,72.0,5646600.0
2022-11-01,NEO,NeoGenomics,Control Small,7.650000095367432,11.989999771118164,6.96999979019165,11.210000038146973,11.210000038146973,28743600.0
2022-11-01,OM,Outset Medical,Treatment Small,238.9499969482422,318.29998779296875,171.14999389648438,316.20001220703125,316.20001220703125,1059994.0
2022-11-01,PEN,Penumbra,Treatment Big,174.8300018310547,209.5399932861328,144.75999450683594,209.50999450683594,209.50999450683594,9480000.0
2022-11-01,PODD,Insulet,Treatment Big,260.7699890136719,320.0,255.0,299.3699951171875,299.3699951171875,13284400.0
2022-11-01,RMD,ResMed,Treatment Big,225.24000549316406,232.14999389648438,206.6699981689453,230.1999969482422,222.8997344970703,10076800.0
2022-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,390.1400146484375,407.67999267578125,368.7900085449219,407.67999267578125,389.03485107421875,1745985300.0
2022-11-01,STAA,STAAR Surgical,Control Small,72.70999908447266,75.58000183105469,54.459999084472656,57.11000061035156,57.11000061035156,13810800.0
2022-11-01,TMO,Thermo Fisher Scientific,Control Big,516.5399780273438,561.97998046875,475.7699890136719,560.219970703125,554.4055786132812,32914400.0
2022-11-01,TNDM,Tandem Diabetes Care,Treatment Small,57.41999816894531,58.819000244140625,33.51499938964844,42.04999923706055,42.04999923706055,33889000.0
2022-11-01,XRAY,Dentsply Sirona,Control Small,27.579999923706055,32.279998779296875,26.479999542236328,30.260000228881836,27.578474044799805,59875300.0
2022-11-01,ZTS,Zoetis,Control Big,151.39999389648438,154.91000366210938,124.1500015258789,154.13999938964844,148.6304168701172,62047000.0
2022-12-01,ALGN,Align Technology,Control Big,197.58999633789062,216.0399932861328,183.25999450683594,210.89999389648438,210.89999389648438,20340200.0
2022-12-01,ANGO,AngioDynamics,Treatment Small,13.039999961853027,13.8100004196167,11.710000038146973,13.770000457763672,13.770000457763672,12927600.0
2022-12-01,BSX,Boston Scientific,Control Big,45.5,47.95000076293945,44.810001373291016,46.27000045776367,46.27000045776367,122946800.0
2022-12-01,CERT,Certara,Control Small,17.06999969482422,18.469999313354492,15.579999923706055,16.06999969482422,16.06999969482422,13835100.0
2022-12-01,COO,Cooper Companies,Control Big,80.23249816894531,84.48249816894531,76.25250244140625,82.6675033569336,82.65384674072266,29656000.0
2022-12-01,CSTL,Castle Biosciences,Control Small,23.610000610351562,25.8700008392334,20.950000762939453,23.540000915527344,23.540000915527344,3581800.0
2022-12-01,DHR,Danaher,Control Big,244.2553253173828,249.59219360351562,225.18617248535156,235.30142211914062,231.0648651123047,48886392.0
2022-12-01,DVA,DaVita,Treatment Big,74.3499984741211,76.62999725341797,70.80000305175781,74.66999816894531,74.66999816894531,13682200.0
2022-12-01,DXCM,DexCom,Treatment Big,116.38999938964844,125.55000305175781,108.68000030517578,113.23999786376953,113.23999786376953,52295600.0
2022-12-01,EW,Edwards Lifesciences,Treatment Small,78.0,78.54000091552734,71.0199966430664,74.61000061035156,74.61000061035156,103523200.0
2022-12-01,GH,Guardant Health,Control Small,52.529998779296875,54.150001525878906,24.6299991607666,27.200000762939453,27.200000762939453,46010100.0
2022-12-01,HAE,Haemonetics,Control Small,85.72000122070312,86.58000183105469,76.0,78.6500015258789,78.6500015258789,7730900.0
2022-12-01,IDXX,IDEXX Laboratories,Control Big,426.1000061035156,448.010009765625,395.1000061035156,407.9599914550781,407.9599914550781,8380900.0
2022-12-01,INSP,Inspire Medical Systems,Treatment Big,242.00999450683594,262.5400085449219,225.6199951171875,251.8800048828125,251.8800048828125,5978100.0
2022-12-01,IRTC,iRhythm Technologies,Treatment Small,109.13999938964844,111.36000061035156,88.7300033569336,93.66999816894531,93.66999816894531,6246300.0
2022-12-01,ISRG,Intuitive Surgical,Treatment Big,270.3900146484375,285.0899963378906,257.760009765625,265.3500061035156,265.3500061035156,39113300.0
2022-12-01,JNJ,Johnson & Johnson,Control Big,179.0,181.0399932861328,174.07000732421875,176.64999389648438,160.3974151611328,129803700.0
2022-12-01,LMAT,LeMaitre Vascular,Treatment Small,47.06999969482422,48.72999954223633,43.689998626708984,46.02000045776367,44.672367095947266,1690000.0
2022-12-01,MASI,Masimo,Treatment Big,146.19000244140625,150.8699951171875,136.82000732421875,147.9499969482422,147.9499969482422,9905700.0
2022-12-01,MMSI,Merit Medical Systems,Treatment Small,72.0,76.13999938964844,68.66999816894531,70.62000274658203,70.62000274658203,5535000.0
2022-12-01,NEO,NeoGenomics,Control Small,11.289999961853027,13.050000190734863,8.699999809265137,9.239999771118164,9.239999771118164,24664600.0
