Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2021-04-01,BAC,Bank of America,Control Big,38.83000183105469,41.130001068115234,37.40999984741211,40.529998779296875,35.89461135864258,1029977500.0
2021-04-01,BLK,BlackRock,Control Big,759.780029296875,829.510009765625,757.5999755859375,819.2999877929688,726.9656982421875,10570900.0
2021-04-01,BOKF,BOK Financial,Treatment Small,89.0999984741211,92.29000091552734,85.01000213623047,87.94000244140625,77.89382934570312,3861700.0
2021-04-01,BX,Blackstone,Control Big,75.29000091552734,90.41999816894531,74.29000091552734,88.48999786376953,74.6120834350586,67461500.0
2021-04-01,C,Citigroup,Control Big,72.22000122070312,74.7300033569336,68.41000366210938,71.23999786376953,59.78645706176758,372474300.0
2021-04-01,CFG,Citizens Financial Group,Treatment Big,44.099998474121094,47.41999816894531,41.95000076293945,46.279998779296875,37.54446029663086,96126800.0
2021-04-01,CMA,Comerica,Treatment Small,71.44999694824219,76.12999725341797,66.35579681396484,75.16000366210938,60.301239013671875,33717963.0
2021-04-01,COF,Capital One Financial,Control Small,128.41000366210938,150.00999450683594,127.80000305175781,149.0800018310547,136.2244415283203,57648400.0
2021-04-01,EWBC,East West Bancorp,Treatment Small,73.75,79.16000366210938,70.91000366210938,76.1500015258789,67.16971588134766,13475900.0
2021-04-01,FHN,First Horizon,Treatment Small,17.0,18.729999542236328,16.459999084472656,18.290000915527344,15.380240440368652,103414100.0
2021-04-01,FITB,Fifth Third Bancorp,Treatment Big,37.400001525878906,40.959999084472656,35.880001068115234,40.540000915527344,33.621280670166016,107603500.0
2021-04-01,GS,Goldman Sachs,Control Big,324.29998779296875,353.8299865722656,322.9700012207031,348.45001220703125,309.01287841796875,64000400.0
2021-04-01,HBAN,Huntington Bancshares,Treatment Big,15.760000228881836,16.540000915527344,14.300000190734863,15.319999694824219,12.263526916503906,287531800.0
2021-04-01,HIG,The Hartford,Control Small,66.37000274658203,69.94000244140625,65.43000030517578,65.95999908447266,59.62166976928711,68284500.0
2021-04-01,JPM,JPMorgan Chase,Control Big,151.89999389648438,157.25,146.69000244140625,153.80999755859375,135.44915771484375,288694200.0
2021-04-01,KEY,KeyCorp,Treatment Small,19.920000076293945,22.1299991607666,19.579999923706055,21.760000228881836,17.099613189697266,178428700.0
2021-04-01,MET,MetLife,Control Small,60.75,64.80999755859375,60.47999954223633,63.630001068115234,54.66716766357422,79904000.0
2021-04-01,MS,Morgan Stanley,Control Big,77.87999725341797,83.79000091552734,76.25,82.55000305175781,70.34913635253906,229848400.0
2021-04-01,MTB,M&T Bank,Treatment Big,151.2100067138672,160.8699951171875,147.80999755859375,157.69000244140625,134.5619659423828,20477900.0
2021-04-01,PB,Prosperity Bancshares,Treatment Small,74.69000244140625,78.05999755859375,72.56999969482422,73.36000061035156,62.22080993652344,7231800.0
2021-04-01,PNC,PNC Financial Services,Treatment Big,174.4499969482422,189.42999267578125,170.13999938964844,186.9499969482422,155.9933319091797,37351000.0
2021-04-01,PRU,Prudential Financial,Control Small,90.9000015258789,101.55000305175781,90.80999755859375,100.36000061035156,78.9028091430664,41378700.0
2021-04-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,398.3999938964844,420.7200012207031,398.17999267578125,417.29998779296875,389.75103759765625,1462106600.0
2021-04-01,SYF,Synchrony Financial,Control Small,40.939998626708984,44.58000183105469,38.650001525878906,43.7400016784668,39.092010498046875,131783500.0
2021-04-01,TFC,Truist Financial,Treatment Big,58.29999923706055,60.41999816894531,55.15999984741211,59.310001373291016,46.83763122558594,108724400.0
2021-04-01,TRV,Travelers,Control Small,150.25,158.33999633789062,149.4600067138672,154.66000366210938,140.13905334472656,28311900.0
2021-04-01,USB,U.S. Bancorp,Treatment Big,55.130001068115234,60.130001068115234,54.529998779296875,59.349998474121094,47.77456283569336,136786100.0
2021-04-01,WAL,Western Alliance Bancorporation,Treatment Small,94.47000122070312,109.83999633789062,89.9000015258789,105.06999969482422,94.7271957397461,15353000.0
2021-04-01,WFC,Wells Fargo,Control Big,38.959999084472656,46.38999938964844,38.91999816894531,45.04999923706055,40.080162048339844,634499100.0
2021-04-01,ZION,Zions Bancorporation,Treatment Small,54.54999923706055,57.099998474121094,51.630001068115234,55.79999923706055,47.019142150878906,27983000.0
2021-05-01,ALL,Allstate,Control Small,127.54000091552734,140.0,125.77999877929688,136.61000061035156,121.07930755615234,46571100.0
2021-05-01,BAC,Bank of America,Control Big,40.869998931884766,43.2599983215332,39.779998779296875,42.38999938964844,37.54188537597656,823509600.0
2021-05-01,BLK,BlackRock,Control Big,825.0,888.2899780273438,819.0,877.0399780273438,778.1985473632812,11039300.0
2021-05-01,BOKF,BOK Financial,Treatment Small,88.83000183105469,92.9000015258789,86.56999969482422,91.04000091552734,80.63970184326172,2888400.0
2021-05-01,BX,Blackstone,Control Big,88.68000030517578,93.0,83.76000213623047,92.66999816894531,78.85901641845703,67097300.0
2021-05-01,C,Citigroup,Control Big,72.0199966430664,79.27999877929688,70.62999725341797,78.70999908447266,66.514892578125,358130700.0
2021-05-01,CFG,Citizens Financial Group,Treatment Big,46.869998931884766,51.13999938964844,46.08000183105469,49.900001525878906,40.82655715942383,74367600.0
2021-05-01,CMA,Comerica,Treatment Small,76.08999633789062,79.83999633789062,73.33000183105469,78.48999786376953,62.9729118347168,25334553.0
2021-05-01,COF,Capital One Financial,Control Small,151.07000732421875,162.75,147.8000030517578,160.77999877929688,146.91551208496094,61840200.0
2021-05-01,EWBC,East West Bancorp,Treatment Small,76.7300033569336,80.47000122070312,72.81999969482422,74.77999877929688,66.24100494384766,14047300.0
2021-05-01,FHN,First Horizon,Treatment Small,18.559999465942383,19.440000534057617,18.079999923706055,19.06999969482422,16.036148071289062,86758500.0
2021-05-01,FITB,Fifth Third Bancorp,Treatment Big,40.9900016784668,43.060001373291016,40.0099983215332,42.13999938964844,34.94822311401367,95703200.0
2021-05-01,GS,Goldman Sachs,Control Big,350.3399963378906,376.9800109863281,342.57000732421875,372.0199890136719,329.9151306152344,54534300.0
2021-05-01,HBAN,Huntington Bancshares,Treatment Big,15.520000457763672,16.079999923706055,15.069999694824219,15.859999656677246,12.695793151855469,247510600.0
2021-05-01,HIG,The Hartford,Control Small,66.47000122070312,67.25,63.220001220703125,65.3499984741211,59.070281982421875,52115200.0
2021-05-01,JPM,JPMorgan Chase,Control Big,154.85000610351562,165.6999969482422,152.13999938964844,164.24000549316406,145.4859619140625,248957700.0
2021-05-01,KEY,KeyCorp,Treatment Small,22.0,23.649999618530273,21.719999313354492,23.040000915527344,18.10547637939453,135192300.0
2021-05-01,MET,MetLife,Control Small,64.37999725341797,67.68000030517578,62.84000015258789,65.36000061035156,56.15348434448242,92429700.0
2021-05-01,MS,Morgan Stanley,Control Big,83.11000061035156,91.3499984741211,80.75,90.94999694824219,77.8369369506836,194945100.0
2021-05-01,MTB,M&T Bank,Treatment Big,159.3000030517578,168.27000427246094,154.9499969482422,160.69000244140625,137.1219482421875,16281500.0
2021-05-01,PB,Prosperity Bancshares,Treatment Small,74.08000183105469,76.31999969482422,71.98999786376953,75.25,63.82382583618164,7227900.0
2021-05-01,PNC,PNC Financial Services,Treatment Big,188.6699981689453,203.8800048828125,186.0800018310547,194.67999267578125,163.49171447753906,34447700.0
2021-05-01,PRU,Prudential Financial,Control Small,101.3499984741211,108.55999755859375,100.18000030517578,106.97000122070312,84.09954833984375,43727100.0
2021-05-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,419.42999267578125,422.82000732421875,404.0,420.0400085449219,392.31024169921875,1547235900.0
2021-05-01,SYF,Synchrony Financial,Control Small,44.290000915527344,48.16999816894531,43.11000061035156,47.40999984741211,42.58283615112305,112782600.0
2021-05-01,TFC,Truist Financial,Treatment Big,60.0099983215332,62.689998626708984,58.27000045776367,61.779998779296875,48.788211822509766,112079400.0
2021-05-01,TRV,Travelers,Control Small,156.11000061035156,162.7100067138672,152.75,159.6999969482422,144.70582580566406,24224600.0
2021-05-01,USB,U.S. Bancorp,Treatment Big,59.630001068115234,62.470001220703125,58.81999969482422,60.779998779296875,48.92565155029297,128094200.0
2021-05-01,WAL,Western Alliance Bancorporation,Treatment Small,106.66999816894531,108.91000366210938,95.16000366210938,100.01000213623047,90.16529083251953,13804600.0
2021-05-01,WFC,Wells Fargo,Control Big,45.45000076293945,48.130001068115234,44.66999816894531,46.720001220703125,41.56593322753906,526684700.0
2021-05-01,ZION,Zions Bancorporation,Treatment Small,56.45000076293945,60.650001525878906,55.0,57.880001068115234,48.77182388305664,25776500.0
2021-06-01,ALL,Allstate,Control Small,137.5800018310547,139.44000244140625,123.81999969482422,130.44000244140625,115.61075592041016,35993100.0
2021-06-01,BAC,Bank of America,Control Big,42.95000076293945,43.4900016784668,38.4900016784668,41.22999954223633,36.514556884765625,984580900.0
2021-06-01,BLK,BlackRock,Control Big,887.9000244140625,890.0,839.010009765625,874.969970703125,776.3616943359375,12000300.0
2021-06-01,BOKF,BOK Financial,Treatment Small,91.77999877929688,93.0,83.58999633789062,86.5999984741211,77.152099609375,3214100.0
2021-06-01,BX,Blackstone,Control Big,93.8499984741211,100.75,91.38999938964844,97.13999938964844,82.662841796875,118775700.0
2021-06-01,C,Citigroup,Control Big,79.48999786376953,80.29000091552734,67.12999725341797,70.75,59.788185119628906,518881000.0
2021-06-01,CFG,Citizens Financial Group,Treatment Big,50.70000076293945,51.029998779296875,43.59400177001953,45.869998931884766,37.52934265136719,91724100.0
2021-06-01,CMA,Comerica,Treatment Small,79.5,79.86000061035156,67.54000091552734,71.33999633789062,57.236427307128906,32975831.0
2021-06-01,COF,Capital One Financial,Control Small,165.27000427246094,168.0,147.52000427246094,154.69000244140625,141.71339416503906,73304400.0
2021-06-01,EWBC,East West Bancorp,Treatment Small,75.44999694824219,75.80000305175781,65.91000366210938,71.69000244140625,63.50383758544922,20374800.0
2021-06-01,FHN,First Horizon,Treatment Small,19.1299991607666,19.450000762939453,16.489999771118164,17.280000686645508,14.530920028686523,102645700.0
2021-06-01,FITB,Fifth Third Bancorp,Treatment Big,42.43000030517578,42.77000045776367,36.70000076293945,38.22999954223633,31.70551300048828,107231300.0
2021-06-01,GS,Goldman Sachs,Control Big,377.70001220703125,393.260009765625,348.1300048828125,379.5299987792969,337.7119140625,61458900.0
2021-06-01,HBAN,Huntington Bancshares,Treatment Big,15.970000267028809,16.190000534057617,13.010000228881836,14.270000457763672,11.423012733459473,592605400.0
2021-06-01,HIG,The Hartford,Control Small,66.0,66.91000366210938,60.77000045776367,61.970001220703125,56.3148193359375,41084400.0
2021-06-01,JPM,JPMorgan Chase,Control Big,165.8699951171875,167.44000244140625,147.55999755859375,155.5399932861328,137.7793731689453,356723300.0
2021-06-01,KEY,KeyCorp,Treatment Small,23.280000686645508,23.399999618530273,19.780000686645508,20.649999618530273,16.357389450073242,152233700.0
2021-06-01,MET,MetLife,Control Small,66.2699966430664,66.95999908447266,57.86000061035156,59.849998474121094,51.789772033691406,113490000.0
2021-06-01,MS,Morgan Stanley,Control Big,92.38999938964844,94.2699966430664,83.91000366210938,91.69000244140625,78.47024536132812,206019300.0
2021-06-01,MTB,M&T Bank,Treatment Big,162.19000244140625,164.38999938964844,142.5500030517578,145.30999755859375,124.85457611083984,18924500.0
2021-06-01,PB,Prosperity Bancshares,Treatment Small,75.77999877929688,77.29000091552734,69.83000183105469,71.80000305175781,60.897674560546875,9205500.0
2021-06-01,PNC,PNC Financial Services,Treatment Big,197.77000427246094,198.3800048828125,177.69000244140625,190.75999450683594,160.1996612548828,35129300.0
2021-06-01,PRU,Prudential Financial,Control Small,107.91000366210938,109.16999816894531,97.37999725341797,102.47000122070312,81.43775177001953,40462400.0
2021-06-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,422.57000732421875,428.7799987792969,414.70001220703125,428.05999755859375,399.80072021484375,1282152400.0
2021-06-01,SYF,Synchrony Financial,Control Small,48.064998626708984,50.959999084472656,45.57500076293945,48.52000045776367,43.57981491088867,121340600.0
2021-06-01,TFC,Truist Financial,Treatment Big,62.20000076293945,62.59000015258789,52.61000061035156,55.5,44.16222381591797,131368100.0
2021-06-01,TRV,Travelers,Control Small,161.1199951171875,162.25,144.44000244140625,149.7100067138672,135.6537628173828,22818500.0
2021-06-01,USB,U.S. Bancorp,Treatment Big,61.5099983215332,61.7599983215332,54.060001373291016,56.970001220703125,45.85873794555664,136797500.0
2021-06-01,WAL,Western Alliance Bancorporation,Treatment Small,101.08999633789062,103.91999816894531,87.7699966430664,92.8499984741211,83.91960144042969,19178700.0
2021-06-01,WFC,Wells Fargo,Control Big,47.15999984741211,47.459999084472656,41.470001220703125,45.290000915527344,40.38159942626953,607672400.0
2021-06-01,ZION,Zions Bancorporation,Treatment Small,58.290000915527344,59.2599983215332,49.790000915527344,52.86000061035156,44.801998138427734,27399300.0
2021-07-01,ALL,Allstate,Control Small,131.00999450683594,134.8300018310547,125.04000091552734,130.0500030517578,115.94496154785156,29482400.0
2021-07-01,BAC,Bank of America,Control Big,41.560001373291016,41.70000076293945,36.5099983215332,38.36000061035156,34.115814208984375,1060522600.0
2021-07-01,BLK,BlackRock,Control Big,877.0700073242188,920.3099975585938,839.6900024414062,867.1699829101562,773.0384521484375,12835500.0
2021-07-01,BOKF,BOK Financial,Treatment Small,87.41000366210938,88.05000305175781,77.6500015258789,84.01000213623047,74.84466552734375,2978900.0
2021-07-01,BX,Blackstone,Control Big,97.1500015258789,117.1500015258789,96.54000091552734,115.2699966430664,98.09085845947266,70251600.0
2021-07-01,C,Citigroup,Control Big,71.08000183105469,71.20999908447266,64.36000061035156,67.62000274658203,57.14314651489258,427931000.0
2021-07-01,CFG,Citizens Financial Group,Treatment Big,46.349998474121094,46.58000183105469,39.55500030517578,42.15999984741211,34.49394607543945,100665400.0
2021-07-01,CMA,Comerica,Treatment Small,72.08000183105469,72.5199966430664,63.06999969482422,68.66000366210938,55.59861373901367,26630525.0
2021-07-01,COF,Capital One Financial,Control Small,155.52999877929688,165.44000244140625,149.4499969482422,161.6999969482422,148.1352996826172,62009100.0
2021-07-01,EWBC,East West Bancorp,Treatment Small,72.18000030517578,74.37999725341797,65.87000274658203,71.1500015258789,63.0255126953125,16132600.0
2021-07-01,FHN,First Horizon,Treatment Small,17.3799991607666,17.479999542236328,14.850000381469727,15.449999809265137,13.096606254577637,135579200.0
2021-07-01,FITB,Fifth Third Bancorp,Treatment Big,38.5,38.869998931884766,34.349998474121094,36.290000915527344,30.308168411254883,101521700.0
2021-07-01,GS,Goldman Sachs,Control Big,380.70001220703125,385.3299865722656,349.0,374.8800048828125,333.57427978515625,53710100.0
2021-07-01,HBAN,Huntington Bancshares,Treatment Big,14.329999923706055,14.5,13.069999694824219,14.079999923706055,11.38906192779541,239787500.0
2021-07-01,HIG,The Hartford,Control Small,62.40999984741211,65.05000305175781,59.86000061035156,63.619998931884766,57.814231872558594,32296600.0
2021-07-01,JPM,JPMorgan Chase,Control Big,156.25999450683594,159.16000366210938,145.7100067138672,151.77999877929688,134.44871520996094,280571500.0
2021-07-01,KEY,KeyCorp,Treatment Small,20.84000015258789,20.969999313354492,17.899999618530273,19.65999984741211,15.573184967041016,174820400.0
2021-07-01,MET,MetLife,Control Small,60.29999923706055,60.72999954223633,55.209999084472656,57.70000076293945,49.9293212890625,102905300.0
2021-07-01,MS,Morgan Stanley,Control Big,91.91999816894531,97.20999908447266,86.94999694824219,95.9800033569336,82.14171600341797,212957600.0
2021-07-01,MTB,M&T Bank,Treatment Big,147.0800018310547,147.86000061035156,128.4600067138672,133.85000610351562,115.00782012939453,21389000.0
2021-07-01,PB,Prosperity Bancshares,Treatment Small,72.27999877929688,72.97000122070312,66.76000213623047,68.19000244140625,58.21616744995117,8902300.0
